_unit_id,_created_at,_id,_started_at,_tainted,_channel,_trust,_worker_id,_country,_region,_city,_ip,checkfield,ev0a,ev10a,ev11a,ev12a,ev13a,ev14a,ev1a,ev2a,ev3a,ev4a,ev5a,ev6a,ev7a,ev8a,ev9a,event,event0,event1,event10,event11,event12,event13,event14,event2,event3,event4,event5,event6,event7,event8,event9,nohighlightwords,step_2_highlight_words_in_the_text_that_relate_to_the_events_you_selected_in_step1,_golden,tweet,uid
713184349,5/2/2015 17:28:11,1627957326,5/2/2015 17:27:50,false,instagc,0.6969,30326470,USA,CA,Santee,99.44.37.73,done,5,,,,,,2-3,,,,,,,,,[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],,,false,#WhalingIsBullshit World’s whaling slaughter tallied #Whales #Oceans http://t.co/7jeBppPwHL,entity/text/news/tweet/38678
713184349,5/2/2015 17:45:16,1627967177,5/2/2015 17:44:44,false,elite,0.7588,32232485,USA,DE,Wilmington,199.115.115.207,done,0,,,,,,,,,,,,,,,[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],,,false,#WhalingIsBullshit World’s whaling slaughter tallied #Whales #Oceans http://t.co/7jeBppPwHL,entity/text/news/tweet/38678
713184349,5/2/2015 17:59:25,1627973183,5/2/2015 17:58:34,false,clixsense,0.8455,9289735,USA,IL,Chicago,69.210.247.243,done,2,,,,,,5,0,,,,,,,,[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],,,false,#WhalingIsBullshit World’s whaling slaughter tallied #Whales #Oceans http://t.co/7jeBppPwHL,entity/text/news/tweet/38678
713184349,5/2/2015 18:46:39,1627989073,5/2/2015 18:46:30,false,instagc,0.8131,31184650,USA,IA,Mason City,173.26.27.82,done,2,,,,,,3,,,,,,,,,[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],,,false,#WhalingIsBullshit World’s whaling slaughter tallied #Whales #Oceans http://t.co/7jeBppPwHL,entity/text/news/tweet/38678
713184349,5/2/2015 19:56:04,1628044101,5/2/2015 19:52:32,false,clixsense,0.8167,19294877,USA,MA,Cambridge,71.174.188.85,done,0-6,,,,,,,,,,,,,,,[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],,,false,#WhalingIsBullshit World’s whaling slaughter tallied #Whales #Oceans http://t.co/7jeBppPwHL,entity/text/news/tweet/38678
713184349,5/2/2015 20:15:32,1628054177,5/2/2015 20:13:02,false,clixsense,0.8777,17950689,GBR,F8,Bishops Stortford,86.137.63.30,done,2,,,,,,,,,,,,,,,[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],,,false,#WhalingIsBullshit World’s whaling slaughter tallied #Whales #Oceans http://t.co/7jeBppPwHL,entity/text/news/tweet/38678
713184349,5/2/2015 20:25:47,1628059844,5/2/2015 20:25:36,false,instagc,0.5966,32352104,USA,ME,Bangor,74.75.63.81,done,,,,,,,,,,,,,,,,[NONE],,,,,,,,,,,,,,,,N/A,,false,#WhalingIsBullshit World’s whaling slaughter tallied #Whales #Oceans http://t.co/7jeBppPwHL,entity/text/news/tweet/38678
713184350,5/2/2015 22:18:29,1628123627,5/2/2015 22:18:00,false,clixsense,0.7764,26904668,GBR,G6,Hull,178.78.102.168,done,,,,,,,,,,,,,,,,[NONE],,,,,,,,,,,,,,,,n/a,,false,RT @Leslie_V10: You know what I find amazing? That all this oppression &amp; uprising has mainly happened during Obama's presidency.,entity/text/news/tweet/38679
713184350,5/3/2015 01:20:31,1628219734,5/3/2015 01:20:06,false,prodege,0.7395,15439740,AUS,02,Jannali,14.200.59.55,done,,,,,,,,,,,,,,,,[NONE],,,,,,,,,,,,,,,,n/a,,false,RT @Leslie_V10: You know what I find amazing? That all this oppression &amp; uprising has mainly happened during Obama's presidency.,entity/text/news/tweet/38679
713184350,5/3/2015 02:28:16,1628249752,5/3/2015 02:28:02,false,eup_slw,0.7469,32348110,USA,MS,Biloxi,69.92.65.243,done,,,,,,,,,,,,,,,,[NONE],,,,,,,,,,,,,,,,n/a,,false,RT @Leslie_V10: You know what I find amazing? That all this oppression &amp; uprising has mainly happened during Obama's presidency.,entity/text/news/tweet/38679
713184350,5/3/2015 06:26:07,1628334626,5/3/2015 06:25:40,false,points4rewards,0.8953,20306700,USA,WA,Bothell,50.125.145.37,done,,,,,,,,,,,,,,,,[NONE],,,,,,,,,,,,,,,,n/a,,false,RT @Leslie_V10: You know what I find amazing? That all this oppression &amp; uprising has mainly happened during Obama's presidency.,entity/text/news/tweet/38679
713184350,5/3/2015 06:50:48,1628341584,5/3/2015 06:50:16,false,elite,0.6343,22389656,USA,CA,Tulare,99.95.254.133,done,,,,,,,,,,,,,,,,[NONE],,,,,,,,,,,,,,,,N/A,,false,RT @Leslie_V10: You know what I find amazing? That all this oppression &amp; uprising has mainly happened during Obama's presidency.,entity/text/news/tweet/38679
713184350,5/3/2015 08:04:45,1628362441,5/3/2015 08:04:24,false,elite,0.5949,31844275,USA,VA,Manassas,192.96.205.133,done,1,,,,,,,,,,,,,,,"[Davos_world_economic_forum_2014]
[Islands_disputed_between_China_and_Japan]
[FIFA_worldcup_2014]
[Korean_MV_Sewol_ferry_sinking]
[Japan_whaling_and_dolphin_hunting]
[Disappearance_of_Malaysia_Airlines_Flight_370]
[2014_anti-China_protests_in_Vietnam]
[Ukraine_crisis_2014]
[NONE]",[Japan_whaling_and_dolphin_hunting],,,,,,,,,,,,,,,,,false,RT @Leslie_V10: You know what I find amazing? That all this oppression &amp; uprising has mainly happened during Obama's presidency.,entity/text/news/tweet/38679
713184350,5/3/2015 08:13:20,1628364621,5/3/2015 08:12:59,false,gifthunterclub,0.8284,29582088,GBR,I2,Manchester,89.242.211.143,done,,,,,,,,,,,,,,,,[NONE],,,,,,,,,,,,,,,,N/A,,false,RT @Leslie_V10: You know what I find amazing? That all this oppression &amp; uprising has mainly happened during Obama's presidency.,entity/text/news/tweet/38679
713184351,5/2/2015 09:38:05,1627709357,5/2/2015 09:37:46,false,points4rewards,1.0,28755767,USA,VA,Chester,68.57.118.32,done,,,,,,,,,,,,,,,,[NONE],,,,,,,,,,,,,,,,'N/A',,false,.@DRBreaking Denmark is Pro Whaling as they support Faroe’s Grindadrap – Please end this now! http://t.co/DSQXdoSQ5M #BloodEclipse,entity/text/news/tweet/38680
713184351,5/2/2015 10:24:42,1627734605,5/2/2015 10:24:24,false,prodege,0.889,29849805,GBR,Z1,Swansea,82.1.37.235,done,,,,,,,,,,,,,,,,[NONE],,,,,,,,,,,,,,,,n/a,,false,.@DRBreaking Denmark is Pro Whaling as they support Faroe’s Grindadrap – Please end this now! http://t.co/DSQXdoSQ5M #BloodEclipse,entity/text/news/tweet/38680
713184351,5/2/2015 10:57:17,1627751177,5/2/2015 10:57:03,false,elite,0.5703,26544151,GBR,"","",213.205.252.45,done,3-4,,,,,,,,,,,,,,,[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],,,false,.@DRBreaking Denmark is Pro Whaling as they support Faroe’s Grindadrap – Please end this now! http://t.co/DSQXdoSQ5M #BloodEclipse,entity/text/news/tweet/38680
713184351,5/2/2015 10:59:40,1627752119,5/2/2015 10:59:26,false,gifthunterclub,0.6448,31241093,GBR,H8,Liverpool,2.219.42.106,done,4,,,,,,,,,,,,,,,[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],,,false,.@DRBreaking Denmark is Pro Whaling as they support Faroe’s Grindadrap – Please end this now! http://t.co/DSQXdoSQ5M #BloodEclipse,entity/text/news/tweet/38680
713184351,5/2/2015 11:03:53,1627753649,5/2/2015 11:03:40,false,meprizescf,0.6951,28483210,USA,WI,Minocqua,75.143.134.247,done,4,,,,,,,,,,,,,,,[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],,,false,.@DRBreaking Denmark is Pro Whaling as they support Faroe’s Grindadrap – Please end this now! http://t.co/DSQXdoSQ5M #BloodEclipse,entity/text/news/tweet/38680
713184351,5/2/2015 11:27:18,1627762996,5/2/2015 11:27:03,false,elite,0.8204,31285455,GBR,H8,Liverpool,78.145.91.199,done,4,,,,,,,,,,,,,,,[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],,,false,.@DRBreaking Denmark is Pro Whaling as they support Faroe’s Grindadrap – Please end this now! http://t.co/DSQXdoSQ5M #BloodEclipse,entity/text/news/tweet/38680
713184351,5/2/2015 11:46:44,1627771054,5/2/2015 11:29:23,false,instagc,0.7749,29444531,USA,GA,Conyers,184.37.250.198,done,4,,,,,,16,,,,,,,,,[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],,,false,.@DRBreaking Denmark is Pro Whaling as they support Faroe’s Grindadrap – Please end this now! http://t.co/DSQXdoSQ5M #BloodEclipse,entity/text/news/tweet/38680
713184352,5/3/2015 06:27:51,1628335240,5/3/2015 06:27:19,false,points4rewards,0.8953,20306700,USA,WA,Bothell,50.125.145.37,done,,,,,,,,,,,,,,,,[NONE],,,,,,,,,,,,,,,,n/a,,false,.@DRBreaking Denmark is Pro Whaling as they support Faroe’s Grindadrap – Please end this now! http://t.co/AgE1AVI9x5 #BloodEclipse,entity/text/news/tweet/38681
713184352,5/3/2015 06:53:35,1628342232,5/3/2015 06:53:18,false,elite,0.6343,22389656,USA,CA,Tulare,99.95.254.133,done,1-9,,,,,,,,,,,,,,,[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],,,false,.@DRBreaking Denmark is Pro Whaling as they support Faroe’s Grindadrap – Please end this now! http://t.co/AgE1AVI9x5 #BloodEclipse,entity/text/news/tweet/38681
713184352,5/3/2015 08:06:48,1628362926,5/3/2015 08:06:30,false,elite,0.5949,31844275,USA,VA,Manassas,192.96.205.133,done,1,,,,,,,,,,,,,,,"[Davos_world_economic_forum_2014]
[Islands_disputed_between_China_and_Japan]
[FIFA_worldcup_2014]
[Korean_MV_Sewol_ferry_sinking]
[Japan_whaling_and_dolphin_hunting]
[Disappearance_of_Malaysia_Airlines_Flight_370]
[2014_anti-China_protests_in_Vietnam]
[Ukraine_crisis_2014]
[NONE]",[Japan_whaling_and_dolphin_hunting],,,,,,,,,,,,,,,,,false,.@DRBreaking Denmark is Pro Whaling as they support Faroe’s Grindadrap – Please end this now! http://t.co/AgE1AVI9x5 #BloodEclipse,entity/text/news/tweet/38681
713184352,5/3/2015 08:15:53,1628365163,5/3/2015 08:15:30,false,gifthunterclub,0.8284,29582088,GBR,I2,Manchester,89.242.211.143,done,,,,,,,,,,,,,,,,[NONE],,,,,,,,,,,,,,,,N/A,,false,.@DRBreaking Denmark is Pro Whaling as they support Faroe’s Grindadrap – Please end this now! http://t.co/AgE1AVI9x5 #BloodEclipse,entity/text/news/tweet/38681
713184352,5/3/2015 10:15:47,1628397653,5/3/2015 10:15:20,false,eup_slw,0.7469,32348110,USA,MS,Biloxi,69.92.65.243,done,,,,,,,,,,,,,,,,[NONE],,,,,,,,,,,,,,,,n/a,,false,.@DRBreaking Denmark is Pro Whaling as they support Faroe’s Grindadrap – Please end this now! http://t.co/AgE1AVI9x5 #BloodEclipse,entity/text/news/tweet/38681
713184352,5/3/2015 14:02:04,1628470646,5/3/2015 14:01:13,false,elite,0.9315,30064988,GBR,H3,Leeds,92.22.149.143,done,,,,,,,,,,,,,,,,[NONE],,,,,,,,,,,,,,,,N/A,,false,.@DRBreaking Denmark is Pro Whaling as they support Faroe’s Grindadrap – Please end this now! http://t.co/AgE1AVI9x5 #BloodEclipse,entity/text/news/tweet/38681
713184352,5/3/2015 14:38:56,1628486253,5/3/2015 14:35:10,false,points4rewards,0.8218,28703583,USA,"","",97.73.93.15,done,,,,,,,,,,,,,,,,[NONE],,,,,,,,,,,,,,,,N/A,,false,.@DRBreaking Denmark is Pro Whaling as they support Faroe’s Grindadrap – Please end this now! http://t.co/AgE1AVI9x5 #BloodEclipse,entity/text/news/tweet/38681
713184353,5/4/2015 13:35:32,1628995634,5/4/2015 13:35:11,false,prizerebel,0.4785,29881713,GBR,H9,London,82.0.199.44,done,0,,,,,,3,5,6,,,,,,,[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],,,false,Japan MUST stop whaling &amp; dolphin hunting. Japan MUST increase Australian pork imports. We at #Tweet4Taiji will not stop until this happens.,entity/text/news/tweet/38682
713184353,5/4/2015 14:06:36,1629011190,5/4/2015 14:06:26,false,clixsense,0.6288,30544555,USA,TX,Longview,208.180.9.42,done,0-6,,,,,,,,,,,,,,,[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],,,false,Japan MUST stop whaling &amp; dolphin hunting. Japan MUST increase Australian pork imports. We at #Tweet4Taiji will not stop until this happens.,entity/text/news/tweet/38682
713184353,5/4/2015 14:25:50,1629019812,5/4/2015 14:25:33,false,instagc,0.6466,29411108,USA,OH,Fairfield,71.79.16.89,done,0,,,,,,1,2,3,5,6,6,,,,[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],,,false,Japan MUST stop whaling &amp; dolphin hunting. Japan MUST increase Australian pork imports. We at #Tweet4Taiji will not stop until this happens.,entity/text/news/tweet/38682
713184353,5/4/2015 14:32:10,1629021963,5/4/2015 14:31:53,false,elite,0.63,32303982,GBR,H8,Liverpool,86.181.241.247,done,0-6,,,,,,,,,,,,,,,[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],,,false,Japan MUST stop whaling &amp; dolphin hunting. Japan MUST increase Australian pork imports. We at #Tweet4Taiji will not stop until this happens.,entity/text/news/tweet/38682
713184353,5/4/2015 14:42:34,1629025636,5/4/2015 14:42:15,false,fusioncash,0.633,7461070,USA,FL,Orlando,107.199.12.117,done,0,,,,,,3,5,,,,,,,,[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],,,false,Japan MUST stop whaling &amp; dolphin hunting. Japan MUST increase Australian pork imports. We at #Tweet4Taiji will not stop until this happens.,entity/text/news/tweet/38682
713184353,5/4/2015 15:35:56,1629049532,5/4/2015 15:35:48,false,instagc,1.0,22535866,GBR,M2,Solihull,80.195.193.86,done,3,,,,,,5,6,,,,,,,,[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],,,false,Japan MUST stop whaling &amp; dolphin hunting. Japan MUST increase Australian pork imports. We at #Tweet4Taiji will not stop until this happens.,entity/text/news/tweet/38682
