_unit_id,_created_at,_id,_started_at,_tainted,_channel,_trust,_worker_id,_country,_region,_city,_ip,checkfield,ev0a,ev10a,ev11a,ev12a,ev13a,ev14a,ev1a,ev2a,ev3a,ev4a,ev5a,ev6a,ev7a,ev8a,ev9a,event,event0,event1,event10,event11,event12,event13,event14,event2,event3,event4,event5,event6,event7,event8,event9,nohighlightwords,step_2_highlight_words_in_the_text_that_relate_to_the_events_you_selected_in_step1,_golden,tweet,uid
713197026,5/3/2015 15:03:11,1628500326,5/3/2015 15:02:55,false,clixsense,0.824,31813170,GBR,D8,Chester-le-street,90.213.170.203,done,0,,,,,,8-12,19,20,,,,,,,[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],,,false,Japan must increase imports of Australian pork. End whaling and the dolphin hunt now. We all support this at #Tweet4Taiji. #thecove,entity/text/news/tweet/38749
713197026,5/3/2015 15:13:31,1628503381,5/3/2015 15:13:14,false,gifthunterclub,0.8554,30901412,GBR,G5,Margate,85.210.116.212,done,0,,,,,,1,7,8,,,,,,,[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],,,false,Japan must increase imports of Australian pork. End whaling and the dolphin hunt now. We all support this at #Tweet4Taiji. #thecove,entity/text/news/tweet/38749
713197026,5/3/2015 15:17:12,1628504351,5/3/2015 15:17:03,false,instagc,0.7559,31184650,USA,IA,Mason City,173.26.27.82,done,7,,,,,,8,11,,,,,,,,[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],,,false,Japan must increase imports of Australian pork. End whaling and the dolphin hunt now. We all support this at #Tweet4Taiji. #thecove,entity/text/news/tweet/38749
713197026,5/3/2015 15:21:24,1628505959,5/3/2015 15:21:00,false,bitcoinget,0.6888,21743413,USA,WA,Lynnwood,67.183.5.219,done,0,,,,,,8,11,12,,,,,,,[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],,,false,Japan must increase imports of Australian pork. End whaling and the dolphin hunt now. We all support this at #Tweet4Taiji. #thecove,entity/text/news/tweet/38749
713197027,5/3/2015 13:04:10,1628450619,5/3/2015 13:03:37,false,gifthunterclub,0.8688,24043308,GBR,"","",94.102.147.250,done,8,,,,,,18,19,,,,,,,,[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],,,false,"We Now Have a Toll of All the Whales Killed by Hunting in the Last Century - The whaling industry killed nearly 3 million for their oil, re…",entity/text/news/tweet/38750
713197027,5/3/2015 13:05:32,1628451106,5/3/2015 13:05:09,false,elite,0.8177,32173500,GBR,"","",90.194.126.118,done,8-11,,,,,,18-23,,,,,,,,,[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],,,false,"We Now Have a Toll of All the Whales Killed by Hunting in the Last Century - The whaling industry killed nearly 3 million for their oil, re…",entity/text/news/tweet/38750
713197027,5/3/2015 13:06:53,1628451500,5/3/2015 13:06:37,false,points4rewards,0.8763,28755767,USA,VA,Chester,68.57.118.32,done,8,,,,,,9,11,18,19,,,,,,[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],,,false,"We Now Have a Toll of All the Whales Killed by Hunting in the Last Century - The whaling industry killed nearly 3 million for their oil, re…",entity/text/news/tweet/38750
713197027,5/3/2015 13:21:18,1628455703,5/3/2015 13:21:00,false,gifthunterclub,0.5608,31241093,GBR,M9,Saint Helens,5.69.166.182,done,18,,,,,,,,,,,,,,,[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],,,false,"We Now Have a Toll of All the Whales Killed by Hunting in the Last Century - The whaling industry killed nearly 3 million for their oil, re…",entity/text/news/tweet/38750
713197027,5/3/2015 13:29:40,1628458339,5/3/2015 13:27:56,false,clixsense,0.8182,21875134,GBR,L9,Sheffield,146.199.126.51,done,8-11,,,,,,18-19,,,,,,,,,"[Japan_whaling_and_dolphin_hunting]
[NONE]",[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],,,false,"We Now Have a Toll of All the Whales Killed by Hunting in the Last Century - The whaling industry killed nearly 3 million for their oil, re…",entity/text/news/tweet/38750
713197027,5/3/2015 13:31:59,1628459157,5/3/2015 13:31:34,false,clixsense,0.8957,17950689,GBR,F8,Bishops Stortford,86.137.63.30,done,8,,,,,,,,,,,,,,,[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],,,false,"We Now Have a Toll of All the Whales Killed by Hunting in the Last Century - The whaling industry killed nearly 3 million for their oil, re…",entity/text/news/tweet/38750
713197027,5/3/2015 13:53:11,1628467271,5/3/2015 13:52:57,false,instagc,0.6694,32352104,USA,ME,Bangor,74.75.63.81,done,,,,,,,,,,,,,,,,[NONE],,,,,,,,,,,,,,,,n/a,,false,"We Now Have a Toll of All the Whales Killed by Hunting in the Last Century - The whaling industry killed nearly 3 million for their oil, re…",entity/text/news/tweet/38750
713197028,5/3/2015 13:54:47,1628467866,5/3/2015 13:54:35,false,instagc,0.6694,32352104,USA,ME,Bangor,74.75.63.81,done,,,,,,,,,,,,,,,,[NONE],,,,,,,,,,,,,,,,n/a,,false,RT @Sebastianne_RA: .@DRBreaking Denmark is Pro Whaling as they support Faroe’s Grindadrap – Please end this now! http://t.co/x1MotPIM5z #B…,entity/text/news/tweet/38751
713197028,5/3/2015 14:13:41,1628474732,5/3/2015 14:13:24,false,elite,0.8406,26544151,GBR,"","",213.205.252.22,done,5-6,,,,,,,,,,,,,,,[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],,,false,RT @Sebastianne_RA: .@DRBreaking Denmark is Pro Whaling as they support Faroe’s Grindadrap – Please end this now! http://t.co/x1MotPIM5z #B…,entity/text/news/tweet/38751
713197028,5/3/2015 14:21:33,1628477465,5/3/2015 14:21:18,false,clixsense,0.8616,17201951,GBR,J9,Mansfield,109.145.114.23,done,3,,,,,,4,5,6,,,,,,,[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],,,false,RT @Sebastianne_RA: .@DRBreaking Denmark is Pro Whaling as they support Faroe’s Grindadrap – Please end this now! http://t.co/x1MotPIM5z #B…,entity/text/news/tweet/38751
713197028,5/3/2015 15:02:54,1628500159,5/3/2015 15:02:43,false,clixsense,0.824,31813170,GBR,D8,Chester-le-street,90.213.170.203,done,,,,,,,,,,,,,,,,[NONE],,,,,,,,,,,,,,,,n/a,,false,RT @Sebastianne_RA: .@DRBreaking Denmark is Pro Whaling as they support Faroe’s Grindadrap – Please end this now! http://t.co/x1MotPIM5z #B…,entity/text/news/tweet/38751
713197028,5/3/2015 15:13:13,1628503300,5/3/2015 15:13:03,false,gifthunterclub,0.8554,30901412,GBR,G5,Margate,85.210.116.212,done,,,,,,,,,,,,,,,,[NONE],,,,,,,,,,,,,,,,N/A,,false,RT @Sebastianne_RA: .@DRBreaking Denmark is Pro Whaling as they support Faroe’s Grindadrap – Please end this now! http://t.co/x1MotPIM5z #B…,entity/text/news/tweet/38751
713197028,5/3/2015 15:17:02,1628504312,5/3/2015 15:16:48,false,instagc,0.7559,31184650,USA,IA,Mason City,173.26.27.82,done,5,,,,,,6,,,,,,,,,[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],,,false,RT @Sebastianne_RA: .@DRBreaking Denmark is Pro Whaling as they support Faroe’s Grindadrap – Please end this now! http://t.co/x1MotPIM5z #B…,entity/text/news/tweet/38751
713197028,5/3/2015 15:20:58,1628505672,5/3/2015 15:20:26,false,bitcoinget,0.6888,21743413,USA,WA,Lynnwood,67.183.5.219,done,,,,,,,,,,,,,,,,[NONE],,,,,,,,,,,,,,,,N/A,,false,RT @Sebastianne_RA: .@DRBreaking Denmark is Pro Whaling as they support Faroe’s Grindadrap – Please end this now! http://t.co/x1MotPIM5z #B…,entity/text/news/tweet/38751
713197029,5/3/2015 16:19:51,1628525349,5/3/2015 16:19:39,false,instagc,0.8389,24252915,GBR,M4,Southampton,78.146.6.102,done,,,,,,,,,,,,,,,,[NONE],,,,,,,,,,,,,,,,N/A,,false,"RT @AquamanOD: Native Americans Want to Hunt #GrayWhales, Again. Do They Have the Right? http://t.co/C35txRTkwX via @TakePart #whales #whal…",entity/text/news/tweet/38752
713197029,5/3/2015 16:23:31,1628526501,5/3/2015 16:23:12,false,prodege,0.44,12185632,USA,"","",73.30.173.177,done,7,,,,,,17,2,3,4,5,6,,,,[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],,,false,"RT @AquamanOD: Native Americans Want to Hunt #GrayWhales, Again. Do They Have the Right? http://t.co/C35txRTkwX via @TakePart #whales #whal…",entity/text/news/tweet/38752
713197029,5/3/2015 16:35:18,1628530319,5/3/2015 16:34:59,false,elite,0.8313,30064988,GBR,H3,Leeds,92.22.149.143,done,,,,,,,,,,,,,,,,[NONE],,,,,,,,,,,,,,,,N/A,,false,"RT @AquamanOD: Native Americans Want to Hunt #GrayWhales, Again. Do They Have the Right? http://t.co/C35txRTkwX via @TakePart #whales #whal…",entity/text/news/tweet/38752
713197029,5/3/2015 16:51:29,1628536067,5/3/2015 16:51:13,false,clixsense,0.7778,19638651,USA,SC,Summerville,174.107.73.211,done,,,,,,,,,,,,,,,,[NONE],,,,,,,,,,,,,,,,N/A,,false,"RT @AquamanOD: Native Americans Want to Hunt #GrayWhales, Again. Do They Have the Right? http://t.co/C35txRTkwX via @TakePart #whales #whal…",entity/text/news/tweet/38752
713197029,5/3/2015 17:09:09,1628542393,5/3/2015 17:08:53,false,instagc,0.87,26024737,GBR,H2,Preston,92.23.174.71,done,,,,,,,,,,,,,,,,[NONE],,,,,,,,,,,,,,,,N/A,,false,"RT @AquamanOD: Native Americans Want to Hunt #GrayWhales, Again. Do They Have the Right? http://t.co/C35txRTkwX via @TakePart #whales #whal…",entity/text/news/tweet/38752
713197029,5/3/2015 17:25:23,1628549316,5/3/2015 17:19:28,false,clixsense,0.6138,19294877,USA,MA,Cambridge,71.174.188.85,done,2-13,,,,,,,,,,,,,,,[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],,,false,"RT @AquamanOD: Native Americans Want to Hunt #GrayWhales, Again. Do They Have the Right? http://t.co/C35txRTkwX via @TakePart #whales #whal…",entity/text/news/tweet/38752
713197029,5/3/2015 17:35:47,1628553318,5/3/2015 17:35:33,false,clixsense,0.4896,30130805,USA,MI,Wyandotte,63.141.31.35,done,,,,,,,,,,,,,,,,[NONE],,,,,,,,,,,,,,,,n/a,,false,"RT @AquamanOD: Native Americans Want to Hunt #GrayWhales, Again. Do They Have the Right? http://t.co/C35txRTkwX via @TakePart #whales #whal…",entity/text/news/tweet/38752
713197030,5/3/2015 13:33:26,1628459633,5/3/2015 13:32:50,false,clixsense,0.8957,17950689,GBR,F8,Bishops Stortford,86.137.63.30,done,7,,,,,,,,,,,,,,,[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],,,false,RT @Koala_Bee: Please sign➙Japan: End Illegal Antarctic Whaling Today! https://t.co/bj0YiewmBb #whales #conservation #AnimalRights http://t…,entity/text/news/tweet/38753
713197030,5/3/2015 13:54:22,1628467763,5/3/2015 13:53:59,false,instagc,0.6694,32352104,USA,ME,Bangor,74.75.63.81,done,3,,,,,,5,7,5-7,10,12,,,,,[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],,,false,RT @Koala_Bee: Please sign➙Japan: End Illegal Antarctic Whaling Today! https://t.co/bj0YiewmBb #whales #conservation #AnimalRights http://t…,entity/text/news/tweet/38753
713197030,5/3/2015 14:13:06,1628474545,5/3/2015 14:12:45,false,elite,0.8406,26544151,GBR,"","",213.205.252.22,done,3-7,,,,,,3,5-7,10,,,,,,,[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],,,false,RT @Koala_Bee: Please sign➙Japan: End Illegal Antarctic Whaling Today! https://t.co/bj0YiewmBb #whales #conservation #AnimalRights http://t…,entity/text/news/tweet/38753
713197030,5/3/2015 14:16:16,1628475719,5/3/2015 14:15:59,false,clixsense,0.8018,21603473,USA,MI,Hudsonville,107.5.9.88,done,2-8,,,,,,,,,,,,,,,[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],,,false,RT @Koala_Bee: Please sign➙Japan: End Illegal Antarctic Whaling Today! https://t.co/bj0YiewmBb #whales #conservation #AnimalRights http://t…,entity/text/news/tweet/38753
