_unit_id,_created_at,_id,_started_at,_tainted,_channel,_trust,_worker_id,_country,_region,_city,_ip,checkfield,ev0a,ev10a,ev11a,ev12a,ev13a,ev14a,ev1a,ev2a,ev3a,ev4a,ev5a,ev6a,ev7a,ev8a,ev9a,event,event0,event1,event10,event11,event12,event13,event14,event2,event3,event4,event5,event6,event7,event8,event9,nohighlightwords,step_2_highlight_words_in_the_text_that_relate_to_the_events_you_selected_in_step1,_golden,tweet,uid
713702784,5/4/2015 17:16:21,1629089316,5/4/2015 17:16:07,false,prodege,0.8161,16101132,GBR,F9,Hayes,2.223.214.149,done,3,,,,,,,,,,,,,,,[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],,,false,".@cphpost With 23 whaling bays, not difficult for tourists to find themselves witness to Faroes Grind #BloodEclipse http://t.co/z9x2Oqys6J",entity/text/news/tweet/38947
713702784,5/4/2015 17:24:03,1629092222,5/4/2015 17:23:50,false,elite,0.7635,32232485,USA,DE,Wilmington,199.115.115.210,done,,,,,,,,,,,,,,,,[NONE],,,,,,,,,,,,,,,,n/a,,false,".@cphpost With 23 whaling bays, not difficult for tourists to find themselves witness to Faroes Grind #BloodEclipse http://t.co/z9x2Oqys6J",entity/text/news/tweet/38947
713702784,5/4/2015 17:33:04,1629095983,5/4/2015 17:32:46,false,elite,0.8267,30064988,GBR,H3,Leeds,92.22.149.143,done,,,,,,,,,,,,,,,,[NONE],,,,,,,,,,,,,,,,N/A,,false,".@cphpost With 23 whaling bays, not difficult for tourists to find themselves witness to Faroes Grind #BloodEclipse http://t.co/z9x2Oqys6J",entity/text/news/tweet/38947
713702784,5/4/2015 18:32:11,1629150106,5/4/2015 18:29:44,false,prodege,0.6795,7111544,GBR,J9,Mansfield,109.145.114.23,done,3,,,,,,4,,,,,,,,,[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],,,false,".@cphpost With 23 whaling bays, not difficult for tourists to find themselves witness to Faroes Grind #BloodEclipse http://t.co/z9x2Oqys6J",entity/text/news/tweet/38947
713702785,5/4/2015 13:02:20,1628979004,5/4/2015 13:02:01,false,clixsense,0.7303,21603473,USA,MI,Hudsonville,107.5.9.88,done,,,,,,,,,,,,,,,,[NONE],,,,,,,,,,,,,,,,N/A,,false,"Incredible passion&amp; candor from #Nebrasketball HOF'r Beau Reid, now @937theticket whaling on refs in #Huskers game &amp; why NU will bounce back",entity/text/news/tweet/38948
713702785,5/4/2015 13:08:31,1628982307,5/4/2015 13:08:16,false,prodege,0.949,23977248,GBR,F4,Harrow,82.28.55.95,done,,,,,,,,,,,,,,,,[NONE],,,,,,,,,,,,,,,,n/a,,false,"Incredible passion&amp; candor from #Nebrasketball HOF'r Beau Reid, now @937theticket whaling on refs in #Huskers game &amp; why NU will bounce back",entity/text/news/tweet/38948
713702785,5/4/2015 13:12:06,1628984179,5/4/2015 13:11:55,false,elite,0.9366,31856422,GBR,C9,Carlisle,92.18.192.98,done,10,,,,,,,,,,,,,,,[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],,,false,"Incredible passion&amp; candor from #Nebrasketball HOF'r Beau Reid, now @937theticket whaling on refs in #Huskers game &amp; why NU will bounce back",entity/text/news/tweet/38948
713702785,5/4/2015 13:13:23,1628984864,5/4/2015 13:13:08,false,elite,0.8097,26544151,GBR,"","",213.205.252.77,done,10,,,,,,,,,,,,,,,[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],,,false,"Incredible passion&amp; candor from #Nebrasketball HOF'r Beau Reid, now @937theticket whaling on refs in #Huskers game &amp; why NU will bounce back",entity/text/news/tweet/38948
713702785,5/4/2015 13:29:01,1628992758,5/4/2015 13:25:36,false,elite,0.7146,31883685,GBR,H2,Accrington,80.47.186.28,done,,,,,,,,,,,,,,,,[NONE],,,,,,,,,,,,,,,,n/a,,false,"Incredible passion&amp; candor from #Nebrasketball HOF'r Beau Reid, now @937theticket whaling on refs in #Huskers game &amp; why NU will bounce back",entity/text/news/tweet/38948
713702785,5/4/2015 13:35:00,1628995397,5/4/2015 13:33:36,false,clixsense,0.7418,21875134,GBR,L9,Sheffield,146.199.126.51,done,,,,,,,,,,,,,,,,[NONE],,,,,,,,,,,,,,,,N/A,,false,"Incredible passion&amp; candor from #Nebrasketball HOF'r Beau Reid, now @937theticket whaling on refs in #Huskers game &amp; why NU will bounce back",entity/text/news/tweet/38948
713702785,5/4/2015 13:36:32,1628996125,5/4/2015 13:36:13,false,prizerebel,0.7105,29881713,GBR,H9,London,82.0.199.44,done,,,,,,,,,,,,,,,,[NONE],,,,,,,,,,,,,,,,N/A,,false,"Incredible passion&amp; candor from #Nebrasketball HOF'r Beau Reid, now @937theticket whaling on refs in #Huskers game &amp; why NU will bounce back",entity/text/news/tweet/38948
713702786,5/4/2015 13:52:36,1629004210,5/4/2015 13:52:24,false,instagc,0.9445,32352104,USA,ME,Bangor,74.75.63.81,done,,,,,,,,,,,,,,,,[NONE],,,,,,,,,,,,,,,,n/a,,false,.@denmarkinuk The Faroes maintain large parts of their traditional culture. But whaling tradition discourages many visitors! #BloodEclipse,entity/text/news/tweet/38949
713702786,5/4/2015 14:21:33,1629017750,5/4/2015 14:21:17,false,instagc,0.8763,29411108,USA,OH,Fairfield,71.79.16.89,done,11,,,,,,12,,,,,,,,,[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],,,false,.@denmarkinuk The Faroes maintain large parts of their traditional culture. But whaling tradition discourages many visitors! #BloodEclipse,entity/text/news/tweet/38949
713702786,5/4/2015 14:39:39,1629024599,5/4/2015 14:39:24,false,fusioncash,0.6702,7461070,USA,FL,Orlando,107.199.12.117,done,11,,,,,,,,,,,,,,,[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],,,false,.@denmarkinuk The Faroes maintain large parts of their traditional culture. But whaling tradition discourages many visitors! #BloodEclipse,entity/text/news/tweet/38949
713702786,5/4/2015 15:07:21,1629036534,5/4/2015 15:06:34,false,elite,0.6126,31285455,GBR,H8,Liverpool,2.98.139.15,done,,,,,,,,,,,,,,,,[NONE],,,,,,,,,,,,,,,,N/A,,false,.@denmarkinuk The Faroes maintain large parts of their traditional culture. But whaling tradition discourages many visitors! #BloodEclipse,entity/text/news/tweet/38949
713702786,5/4/2015 15:29:09,1629046801,5/4/2015 15:28:51,false,instagc,0.6527,22535866,GBR,M2,Solihull,80.195.193.86,done,11,,,,,,,,,,,,,,,[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],,[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],,,false,.@denmarkinuk The Faroes maintain large parts of their traditional culture. But whaling tradition discourages many visitors! #BloodEclipse,entity/text/news/tweet/38949
713702786,5/4/2015 15:30:28,1629047328,5/4/2015 15:30:19,false,pocketmoneygpt,0.7569,28884030,USA,WI,Minocqua,75.143.134.247,done,11,,,,,,,,,,,,,,,[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],,,false,.@denmarkinuk The Faroes maintain large parts of their traditional culture. But whaling tradition discourages many visitors! #BloodEclipse,entity/text/news/tweet/38949
713702786,5/4/2015 15:56:22,1629057181,5/4/2015 15:55:30,false,clixsense,0.6011,6417041,USA,FL,Tampa,97.76.210.2,done,,,,,,,,,,,,,,,,[NONE],,,,,,,,,,,,,,,,n/a,,false,.@denmarkinuk The Faroes maintain large parts of their traditional culture. But whaling tradition discourages many visitors! #BloodEclipse,entity/text/news/tweet/38949
713702787,5/4/2015 13:34:41,1628995247,5/4/2015 13:34:23,false,elite,0.7146,31883685,GBR,H2,Accrington,80.47.186.28,done,5-10,,,,,,,,,,,,,,,[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],,,false,The Internet Giant Selling Toxic #Whale &amp; #Dolphin Meat in Japan http://t.co/D8fxymlxpY ~ #Yahoo #CrueltyforProfit #Whaling,entity/text/news/tweet/38950
713702787,5/4/2015 13:39:19,1628997459,5/4/2015 13:38:45,false,prizerebel,0.7105,29881713,GBR,H9,London,82.0.199.44,done,10,,,,,,15,14,5,,,,,,,[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],,,false,The Internet Giant Selling Toxic #Whale &amp; #Dolphin Meat in Japan http://t.co/D8fxymlxpY ~ #Yahoo #CrueltyforProfit #Whaling,entity/text/news/tweet/38950
713702787,5/4/2015 13:40:49,1628998190,5/4/2015 13:40:33,false,clixsense,0.7966,19638651,USA,SC,Summerville,174.107.73.211,done,5-10,,,,,,15,14,,,,,,,,[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],,,false,The Internet Giant Selling Toxic #Whale &amp; #Dolphin Meat in Japan http://t.co/D8fxymlxpY ~ #Yahoo #CrueltyforProfit #Whaling,entity/text/news/tweet/38950
713702787,5/4/2015 13:51:11,1629003423,5/4/2015 13:50:43,false,instagc,0.9445,32352104,USA,ME,Bangor,74.75.63.81,done,5,,,,,,10,5-10,15,,,,,,,[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],,,false,The Internet Giant Selling Toxic #Whale &amp; #Dolphin Meat in Japan http://t.co/D8fxymlxpY ~ #Yahoo #CrueltyforProfit #Whaling,entity/text/news/tweet/38950
713702787,5/4/2015 13:54:35,1629005174,5/4/2015 13:54:27,false,instagc,0.6262,31184650,USA,IA,West Des Moines,63.153.203.116,done,7,,,,,,5,10,,,,,,,,[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],,,false,The Internet Giant Selling Toxic #Whale &amp; #Dolphin Meat in Japan http://t.co/D8fxymlxpY ~ #Yahoo #CrueltyforProfit #Whaling,entity/text/news/tweet/38950
713702787,5/4/2015 14:03:53,1629009997,5/4/2015 14:03:42,false,clixsense,0.8679,31580375,GBR,H4,Leicester,5.64.3.79,done,5,,,,,,10,,,,,,,,,[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],,,false,The Internet Giant Selling Toxic #Whale &amp; #Dolphin Meat in Japan http://t.co/D8fxymlxpY ~ #Yahoo #CrueltyforProfit #Whaling,entity/text/news/tweet/38950
713702787,5/4/2015 14:14:08,1629014433,5/4/2015 14:13:42,false,clixsense,0.7418,21875134,GBR,L9,Sheffield,146.199.126.51,done,5-10,,,,,,15,,,,,,,,,[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],,,false,The Internet Giant Selling Toxic #Whale &amp; #Dolphin Meat in Japan http://t.co/D8fxymlxpY ~ #Yahoo #CrueltyforProfit #Whaling,entity/text/news/tweet/38950
713702788,5/4/2015 13:52:07,1629003865,5/4/2015 13:51:55,false,instagc,0.9445,32352104,USA,ME,Bangor,74.75.63.81,done,,,,,,,,,,,,,,,,[NONE],,,,,,,,,,,,,,,,n/a,,false,.@martinlidegaard Denmark supports Faroes Grindadrap = Denmark is Pro-Whaling.  End it! http://t.co/mTOiPJ0Ep3 #BloodEclipse,entity/text/news/tweet/38951
713702788,5/4/2015 14:04:35,1629010295,5/4/2015 14:04:26,false,clixsense,0.8679,31580375,GBR,H4,Leicester,5.64.3.79,done,,,,,,,,,,,,,,,,[NONE],,,,,,,,,,,,,,,,n/a,,false,.@martinlidegaard Denmark supports Faroes Grindadrap = Denmark is Pro-Whaling.  End it! http://t.co/mTOiPJ0Ep3 #BloodEclipse,entity/text/news/tweet/38951
713702788,5/4/2015 14:21:02,1629017536,5/4/2015 14:20:37,false,instagc,0.8763,29411108,USA,OH,Fairfield,71.79.16.89,done,,,,,,,,,,,,,,,,[NONE],,,,,,,,,,,,,,,,N/A,,false,.@martinlidegaard Denmark supports Faroes Grindadrap = Denmark is Pro-Whaling.  End it! http://t.co/mTOiPJ0Ep3 #BloodEclipse,entity/text/news/tweet/38951
713702788,5/4/2015 14:22:27,1629018258,5/4/2015 14:22:18,false,prodege,0.9049,14528761,GBR,V2,Glasgow,2.222.244.231,done,,,,,,,,,,,,,,,,[NONE],,,,,,,,,,,,,,,,n/a,,false,.@martinlidegaard Denmark supports Faroes Grindadrap = Denmark is Pro-Whaling.  End it! http://t.co/mTOiPJ0Ep3 #BloodEclipse,entity/text/news/tweet/38951
713702788,5/4/2015 14:39:02,1629024439,5/4/2015 14:38:38,false,fusioncash,0.6702,7461070,USA,FL,Orlando,107.199.12.117,done,8,,,,,,,,,,,,,,,[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],,,false,.@martinlidegaard Denmark supports Faroes Grindadrap = Denmark is Pro-Whaling.  End it! http://t.co/mTOiPJ0Ep3 #BloodEclipse,entity/text/news/tweet/38951
713702788,5/4/2015 15:06:15,1629036059,5/4/2015 15:06:04,false,elite,0.6126,31285455,GBR,H8,Liverpool,2.98.139.15,done,,,,,,,,,,,,,,,,[NONE],,,,,,,,,,,,,,,,N/A,,false,.@martinlidegaard Denmark supports Faroes Grindadrap = Denmark is Pro-Whaling.  End it! http://t.co/mTOiPJ0Ep3 #BloodEclipse,entity/text/news/tweet/38951
713702788,5/4/2015 15:28:34,1629046492,5/4/2015 15:27:40,false,instagc,0.6527,22535866,GBR,M2,Solihull,80.195.193.86,done,8,,,,,,,,,,,,,,,[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],,,false,.@martinlidegaard Denmark supports Faroes Grindadrap = Denmark is Pro-Whaling.  End it! http://t.co/mTOiPJ0Ep3 #BloodEclipse,entity/text/news/tweet/38951
713702789,5/4/2015 18:52:10,1629176619,5/4/2015 18:51:56,false,clixsense,0.8043,19294877,USA,MA,Boston,140.241.253.3,done,,,,,,,,,,,,,,,,[NONE],,,,,,,,,,,,,,,,n/a,,false,http://t.co/vDXm7Ctn5U http://t.co/LMTJeRnwWH http://t.co/qtAEoTn37w...,entity/text/news/tweet/38952
713702789,5/4/2015 19:24:25,1629228853,5/4/2015 19:24:07,false,clixsense,0.8097,24763049,GBR,"","",86.137.164.185,done,,,,,,,,,,,,,,,,[NONE],,,,,,,,,,,,,,,,N/A,,false,http://t.co/vDXm7Ctn5U http://t.co/LMTJeRnwWH http://t.co/qtAEoTn37w...,entity/text/news/tweet/38952
713702789,5/4/2015 19:28:09,1629234687,5/4/2015 19:27:49,false,clixsense,0.8505,25038425,AUS,02,Cronulla,49.181.24.70,done,,,,,,,,,,,,,,,,[NONE],,,,,,,,,,,,,,,,N/A,,false,http://t.co/vDXm7Ctn5U http://t.co/LMTJeRnwWH http://t.co/qtAEoTn37w...,entity/text/news/tweet/38952
713702789,5/4/2015 20:59:49,1629387599,5/4/2015 20:59:37,false,points4rewards,0.6371,20306700,USA,WA,Bothell,50.125.145.37,done,,,,,,,,,,,,,,,,[NONE],,,,,,,,,,,,,,,,n/a,,false,http://t.co/vDXm7Ctn5U http://t.co/LMTJeRnwWH http://t.co/qtAEoTn37w...,entity/text/news/tweet/38952
